P63244	GO:0019899
P63244	GO:0019903
P63244	GO:0032947
P63252	GO:0005546
P63252	GO:0086008
P63255	GO:0008270
P63260	GO:0005515
P63261	GO:0005515
P63261	GO:0042802
P63264	GO:0005515
P63272	GO:0005515
P63272	GO:0046982
P63277	GO:0005515
P63277	GO:0042802
P63279	GO:0005515
P63279	GO:0008134
P63279	GO:0019789
P63279	GO:0019899
P63279	GO:0071535
P63280	GO:0005515
P63280	GO:0043398
P63281	GO:0005515
P63281	GO:0008022
P63281	GO:0043425
P63282	GO:0005515
P63284	GO:0042802
P63316	GO:0005515
P63316	GO:0031014
P63316	GO:0048306
P63319	GO:0004697
P63319	GO:0005515
P63321	GO:0005515
P63328	GO:0004721
P63328	GO:0005515
P63329	GO:0004721
P63329	GO:0004722
P63329	GO:0004723
P63329	GO:0005515
P63330	GO:0005515
P63330	GO:0008022
P63331	GO:0008022
P63331	GO:0046983
P63345	GO:0005515
P63345	GO:0031386
P63345	GO:0070628
P63380	GO:0005515
P63386	GO:0005515
P63389	GO:0005515
P63405	GO:0005515
P63407	GO:0005515
P63452	GO:0005515
P63454	GO:0005515
P63456	GO:0005515
P63458	GO:0005515
P63458	GO:0032182
P63516	GO:0005515
P63544	GO:0005515
P63562	GO:0042803
P63571	GO:0042803
P63588	GO:0005515
P63635	GO:0005515
P63760	GO:0005515
P63783	GO:0005515
P63786	GO:0042802
P63810	GO:0042803
P63873	GO:0042803
P63879	GO:0050525
P63881	GO:0050525
P63895	GO:0005515
P63957	GO:0005515
P64093	GO:0005515
P64122	GO:0005515
P64139	GO:0004156
P64139	GO:0042803
P64150	GO:0008534
P64158	GO:0003906
P64168	GO:0005515
P64170	GO:0005515
P64524	GO:0005515
P64528	GO:0097351
P64685	GO:0018812
P64767	GO:0005515
P64797	GO:0042803
P64819	GO:0016747
P64819	GO:0034069
P64847	GO:0005515
P64847	GO:0042803
P64877	GO:0097351
P64897	GO:0005515
P64941	GO:0005515
P64943	GO:0005515
P64943	GO:0016881
P65027	GO:0097351
P65067	GO:0004519
P65067	GO:0097351
P65075	GO:0004065
P65087	GO:0005515
P65097	GO:0042803
P65144	GO:0005515
P65154	GO:0042803
P65163	GO:0042803
P65170	GO:0003938
P65172	GO:0003938
P65314	GO:0005515
P65556	GO:0005515
P65582	GO:0005515
P65633	GO:0004591
P65633	GO:0005515
P65668	GO:0042803
P65688	GO:0042803
P65716	GO:0004438
P65716	GO:0005515
P65726	GO:0004672
P65726	GO:0005515
P65728	GO:0005515
P65732	GO:0042803
P65768	GO:0042803
P65779	GO:0005515
P65823	GO:0008233
P65887	GO:0005515
P65946	GO:0005515
P66004	GO:0004591
P66004	GO:0005515
P66004	GO:0042803
P66444	GO:0005515
P66771	GO:0042277
P66807	GO:0005515
P66817	GO:0005515
P66902	GO:0042803
P66940	GO:0042803
P66952	GO:0042803
P67017	GO:0004817
P67049	GO:0005515
P67071	GO:0005515
P67125	GO:0005515
P67125	GO:0042803
P67266	GO:0005515
P67298	GO:0097351
P67330	GO:0005515
P67376	GO:0005515
P67665	GO:0003677
P67665	GO:0042803
P67731	GO:0042803
P67731	GO:0046870
P67775	GO:0005515
P67809	GO:0003677
P67809	GO:0005515
P67870	GO:0004674
P67870	GO:0005102
P67870	GO:0005515
P67870	GO:0008134
P67870	GO:0019904
P67870	GO:0042802
P67871	GO:0005515
P67910	GO:0005515
P67999	GO:0004672
P67999	GO:0005515
P68035	GO:0005515
P68036	GO:0005515
P68036	GO:0031625
P68040	GO:0005515
P68101	GO:0005515
P68104	GO:0005515
P68104	GO:0019901
P68106	GO:0005102
P68106	GO:0005219
P68106	GO:0005515
P68133	GO:0005515
P68134	GO:0005515
P68135	GO:0005515
P68182	GO:0004691
P68240	GO:0005515
P68246	GO:0005515
P68254	GO:0005515
P68255	GO:0005515
P68255	GO:0071889
P68306	GO:0005515
P68353	GO:0005515
P68359	GO:0005515
P68363	GO:0005515
P68370	GO:0005515
P68400	GO:0005515
P68400	GO:0047485
P68403	GO:0005515
P68404	GO:0005515
P68431	GO:0005515
P68432	GO:0005515
P68510	GO:0005515
P68510	GO:0044325
P68567	GO:0008990
P68835	GO:0005515
P68871	GO:0004601
P68871	GO:0005515
P68871	GO:0031720
P68911	GO:0005515
P69249	GO:0005515
P69423	GO:0008565
P69428	GO:0008565
P69441	GO:0005515
P69451	GO:0005504
P69490	GO:0005515
P69566	GO:0005515
P69730	GO:0005515
P69741	GO:0005515
P69744	GO:0005515
P69776	GO:0042802
P69797	GO:0005515
P69829	GO:0005515
P69850	GO:0008017
P69851	GO:0008017
P69852	GO:0008017
P69853	GO:0005515
P69856	GO:0015288
P69893	GO:0005515
P69897	GO:0005515
P69897	GO:0019904
P69897	GO:0032794
P69905	GO:0004601
P69905	GO:0005515
P69905	GO:0031720
P69924	GO:0004748
P69924	GO:0042802
P69926	GO:0022857
P69931	GO:0001098
P69972	GO:0005515
P70032	GO:0019901
P70041	GO:0005515
P70041	GO:0017147
P70041	GO:0036122
P70041	GO:0038100
P70056	GO:0008134
P70056	GO:0019904
P70056	GO:0051219
P70060	GO:0005515
P70060	GO:0008134
P70060	GO:0030274
P70060	GO:0042802
P70062	GO:0005515
P70062	GO:0008134
P70096	GO:0005515
P70120	GO:0005515
P70163	GO:0005515
P70163	GO:0015106
P70163	GO:0015108
P70164	GO:0005515
P70164	GO:0015106
P70164	GO:0015108
P70166	GO:0003723
P70166	GO:0005515
P70168	GO:0005515
P70169	GO:0005515
P70169	GO:0019905
P70170	GO:0005267
P70175	GO:0005515
P70175	GO:0031625
P70178	GO:0003677
P70181	GO:0005515
P70182	GO:0005515
P70188	GO:0005083
P70188	GO:0005515
P70191	GO:0005515
P70196	GO:0005515
P70205	GO:0004930
P70205	GO:0005515
P70206	GO:0005515
P70211	GO:0005515
P70218	GO:0005515
P70227	GO:0005515
P70232	GO:0002020
P70236	GO:0005515
P70238	GO:0005515
P70239	GO:0005515
P70240	GO:0005515
P70241	GO:0005515
P70257	GO:0005515
P70260	GO:0003677
P70260	GO:0043565
P70260	GO:0046983
P70268	GO:0004672
P70273	GO:0005515
P70276	GO:0005248
P70278	GO:0005515
P70281	GO:0005515
P70281	GO:0046982
P70284	GO:0005515
P70288	GO:0003682
P70288	GO:0005515
P70288	GO:0019899
P70288	GO:0033558
P70290	GO:0005515
P70291	GO:0005125
P70291	GO:0005134
P70292	GO:0005125
P70292	GO:0005134
P70293	GO:0005125
P70293	GO:0005134
P70294	GO:0005125
P70294	GO:0005134
P70297	GO:0005515
P70299	GO:0001077
P70299	GO:0003677
P70299	GO:0003682
P70299	GO:0005515
P70300	GO:0003677
P70300	GO:0003700
P70300	GO:0005515
P70300	GO:0043565
P70302	GO:0005515
P70304	GO:0005515
P70304	GO:0016303
P70304	GO:0043560
P70305	GO:0005515
P70305	GO:0016303
P70305	GO:0043560
P70315	GO:0005515
P70316	GO:0005515
P70321	GO:0005515
P70323	GO:0005515
P70324	GO:0001085
P70324	GO:0001102
P70325	GO:0005515
P70326	GO:0001228
P70326	GO:0003677
P70326	GO:0003700
P70326	GO:0005515
P70327	GO:0001085
P70327	GO:0001102
P70331	GO:0005515
P70331	GO:0008134
P70335	GO:0005515
P70336	GO:0005515
P70338	GO:0005515
P70339	GO:0005515
P70340	GO:0005515
P70345	GO:0005515
P70347	GO:0005515
P70348	GO:0005515
P70351	GO:0005515
P70354	GO:0005515
P70365	GO:0005515
P70371	GO:0005515
P70377	GO:0044325
P70381	GO:0003677
P70381	GO:0003682
P70389	GO:0005515
P70396	GO:0003677
P70396	GO:0005515
P70396	GO:0044212
P70396	GO:0071837
P70398	GO:0005515
P70399	GO:0005515
P70414	GO:0005515
P70414	GO:0030506
P70414	GO:0044325
P70415	GO:0005515
P70415	GO:0008134
P70424	GO:0005515
P70425	GO:0005515
P70426	GO:0005515
P70428	GO:0008375
P70428	GO:0015020
P70429	GO:0005515
P70434	GO:0005515
P70435	GO:0005515
P70441	GO:0005515
P70441	GO:0019902
P70444	GO:0005515
P70444	GO:0031625
P70445	GO:0005515
P70447	GO:0005515
P70451	GO:0004672
P70451	GO:0005515
P70451	GO:0008157
P70452	GO:0000149
P70452	GO:0005515
P70458	GO:0005515
P70460	GO:0005515
P70478	GO:0005515
P70478	GO:0008017
P70483	GO:0005515
P70483	GO:0019904
P70483	GO:0032403
P70486	GO:0005515
P70492	GO:0005104
P70496	GO:0005515
P70498	GO:0005080
P70498	GO:0005515
P70502	GO:0008514
P70502	GO:0015350
P70503	GO:0003677
P70503	GO:0043565
P70536	GO:0005515
P70539	GO:0004674
P70550	GO:0005515
P70550	GO:0030911
P70552	GO:0005515
P70552	GO:0019899
P70552	GO:0030742
P70554	GO:0008373
P70565	GO:0005198
P70565	GO:0019901
P70569	GO:0005515
P70569	GO:0035255
P70570	GO:0005515
P70581	GO:0005515
P70582	GO:0005515
P70583	GO:0042975
P70584	GO:0003995
P70598	GO:0046983
P70600	GO:0005515
P70600	GO:0032403
P70604	GO:0005515
P70607	GO:0005221
P70607	GO:0005223
P70607	GO:0030553
P70608	GO:0015181
P70608	GO:0015326
P70618	GO:0004707
P70618	GO:0005515
P70621	GO:0004683
P70623	GO:0005515
P70631	GO:0004775
P70631	GO:0004776
P70631	GO:0019003
P70631	GO:0046982
P70637	GO:0032403
P70648	GO:0004937
P70658	GO:0005515
P70660	GO:0005515
P70662	GO:0003677
P70662	GO:0005515
P70662	GO:0019899
P70662	GO:0043621
P70673	GO:0008022
P70673	GO:0030506
P70673	GO:0031072
P70677	GO:0004197
P70677	GO:0005515
P70677	GO:0008233
P70677	GO:0008234
P70677	GO:0097153
P70679	GO:0005515
P70689	GO:0005515
P70700	GO:0005515
P70701	GO:0005102
P70704	GO:0005515
P70974	GO:0005515
P70997	GO:0005515
P71012	GO:0005515
P71021	GO:0005515
P71021	GO:0042802
P71044	GO:0005515
P71094	GO:0004558
P71213	GO:0005515
P71403	GO:0005515
P71543	GO:0005507
P71543	GO:0042803
P71554	GO:0042803
P71565	GO:0003677
P71565	GO:0004519
P71565	GO:0019104
P71571	GO:0003899
P71571	GO:0003909
P71571	GO:0005515
P71577	GO:0005515
P71589	GO:0005515
P71603	GO:0000036
P71702	GO:0052689
P71715	GO:0005515
P71716	GO:0008668
P71716	GO:0016881
P71736	GO:0004065
P71741	GO:0000287
P71751	GO:0051266
P71778	GO:0004806
P71817	GO:0032934
P71817	GO:0042803
P71828	GO:0003840
P71855	GO:0003985
P71855	GO:0016747
P71875	GO:0005506
P71889	GO:0016403
P71909	GO:0005515
P71937	GO:0005515
P72001	GO:0004672
P72001	GO:0042803
P72003	GO:0004672
P72003	GO:0005515
P72045	GO:0016758
P72058	GO:0016757
P72586	GO:0005515
P72742	GO:0005515
P72757	GO:0005515
P72758	GO:0005515
P72780	GO:0042802
P72854	GO:0005515
P73081	GO:0005515
P73117	GO:0005515
P73148	GO:0005515
P73213	GO:0005507
P73213	GO:0005515
P73263	GO:0005515
P73314	GO:0005515
P73348	GO:0005515
P73348	GO:0042802
P73376	GO:0005515
P73456	GO:0005515
P73456	GO:0042802
P73457	GO:0005515
P73492	GO:0005515
P73728	GO:0005515
P73728	GO:0042802
P73812	GO:0016746
P74227	GO:0005515
P74294	GO:0005515
P74295	GO:0005515
P74295	GO:0042802
P74426	GO:0005515
P74498	GO:0042171
P74512	GO:0005515
P74558	GO:0051537
P74596	GO:0005515
P74643	GO:0005515
P74645	GO:0042802
P75080	GO:0005515
P75104	GO:0005515
P75736	GO:0016790
P75823	GO:0042802
P75825	GO:0016491
P75862	GO:0005515
P75863	GO:0005515
P75869	GO:0005515
P75876	GO:0016434
P75914	GO:0005515
P75915	GO:0005515
P75969	GO:0046982
P75987	GO:0005515
P75990	GO:0070491
P76010	GO:0005515
P76014	GO:0005515
P76014	GO:0016740
P76015	GO:0005515
P76052	GO:0046982
P76082	GO:0005515
P76129	GO:0005515
P76194	GO:0005515
P76204	GO:0008134
P76213	GO:0005515
P76256	GO:0005515
P76346	GO:0008134
P76364	GO:0005515
P76440	GO:0005515
P76469	GO:0005515
P76535	GO:0005515
P76561	GO:0016788
P77044	GO:0016787
P77165	GO:0005515
P77173	GO:0005515
P77214	GO:0005507
P77214	GO:0016530
P77214	GO:0046914
P77239	GO:0005515
P77239	GO:0046914
P77247	GO:0016791
P77247	GO:0046872
P77247	GO:0050308
P77279	GO:0005515
P77304	GO:0015293
P77319	GO:0005515
P77324	GO:0005515
P77329	GO:0005515
P77357	GO:0046982
P77434	GO:0008483
P77444	GO:0005515
P77467	GO:0005515
P77489	GO:0005515
P77522	GO:0005515
P77580	GO:0005515
P77667	GO:0005515
P77682	GO:0003824
P77689	GO:0005515
P77756	GO:0005515
P77774	GO:0005515
P77804	GO:0042802
P77909	GO:0004806
P77973	GO:0005515
P78012	GO:0005515
P78014	GO:0005515
P78310	GO:0005102
P78310	GO:0005515
P78310	GO:0008013
P78310	GO:0030165
P78310	GO:0050839
P78314	GO:0005515
P78317	GO:0005515
P78318	GO:0005515
P78325	GO:0005515
P78325	GO:0050839
P78329	GO:0005515
P78330	GO:0042803
P78344	GO:0005515
P78344	GO:0008135
P78345	GO:0005515
P78347	GO:0005515
P78348	GO:0005515
P78352	GO:0005515
P78352	GO:0008022
P78357	GO:0005515
P78358	GO:0005515
P78362	GO:0005515
P78363	GO:0005215
P78371	GO:0005515
P78395	GO:0005515
P78396	GO:0005515
P78417	GO:0016491
P78423	GO:0005102
P78423	GO:0005515
P78508	GO:0005515
P78527	GO:0004672
P78527	GO:0004674
P78527	GO:0005515
P78527	GO:0008134
P78536	GO:0005138
P78536	GO:0005178
P78536	GO:0005515
P78536	GO:0008237
P78536	GO:0030165
P78537	GO:0005515
P78543	GO:0005515
P78545	GO:0005515
P78549	GO:0005515
P78552	GO:0005515
P78559	GO:0005515
P78560	GO:0002020
P78560	GO:0005515
P78560	GO:0030674
P78560	GO:0070513
P78590	GO:0003746
P78595	GO:0000166
P78595	GO:0005548
P78595	GO:0016887
P78595	GO:0017111
P78595	GO:0045118
P78774	GO:0005515
P78814	GO:0046982
P78871	GO:0005515
P78875	GO:0005515
P78953	GO:0005515
P78953	GO:0090488
P78955	GO:0005515
P78958	GO:0005515
P78963	GO:0005515
P78972	GO:0005515
P78972	GO:0010997
P79005	GO:0005515
P79005	GO:0042803
P79007	GO:0000978
P79011	GO:0005515
P79051	GO:0005515
P79065	GO:0005515
P79065	GO:0046982
P79083	GO:0003743
P79083	GO:0005515
P79105	GO:0005515
P79136	GO:0005515
P79222	GO:0005515
P79345	GO:0005515
P79457	GO:0005515
P79724	GO:0000981
P79734	GO:0005515
P79739	GO:0008401
P79762	GO:0042802
P79832	GO:0005515
P79832	GO:0046982
P79920	GO:0046982
P79937	GO:0005515
P79987	GO:0005515
P80077	GO:0005515
P80078	GO:0005515
P80098	GO:0031726
P80108	GO:0004630
P80147	GO:0003867
P80147	GO:0042803
P80192	GO:0004674
P80192	GO:0005515
P80201	GO:0004675
P80202	GO:0004675
P80203	GO:0004675
P80204	GO:0004674
P80204	GO:0031625
P80204	GO:0032403
P80205	GO:0005515
P80206	GO:0005515
P80206	GO:0046982
P80217	GO:0005515
P80294	GO:0005515
P80297	GO:0046872
P80303	GO:0005515
P80313	GO:0005515
P80313	GO:0042802
P80316	GO:0005515
P80385	GO:0019901
P80386	GO:0019901
P80404	GO:0042803
P80428	GO:0004402
P80428	GO:0043140
P80511	GO:0005515
P80566	GO:0005515
P80581	GO:0004396
P80645	GO:0005515
P80667	GO:0030674
P80668	GO:0016491
P80723	GO:0005515
P80723	GO:0019904
P80967	GO:0015266
P81030	GO:0048019
P81122	GO:0005515
P81160	GO:0001664
P81183	GO:0042803
P81183	GO:0046982
P81270	GO:0005515
P81274	GO:0005515
P81274	GO:0042802
P81278	GO:0005179
P81408	GO:0005515
P81408	GO:0050699
P81449	GO:0046961
P81450	GO:0046933
P81450	GO:0046961
P81451	GO:0046933
P81460	GO:0005515
P81508	GO:0005515
P81509	GO:0005515
P81718	GO:0004725
P81718	GO:0046703
P81829	GO:0005184
P81829	GO:0008613
P81900	GO:0005515
P81909	GO:0004984
P81910	GO:0004984
P81912	GO:0004984
P81914	GO:0004984
P81915	GO:0004984
P81916	GO:0004984
P81917	GO:0004984
P81918	GO:0004984
P81921	GO:0004984
P81922	GO:0004984
P81948	GO:0005515
P82094	GO:0005515
P82179	GO:0005515
P82179	GO:0030674
P82179	GO:0044325
P82185	GO:0004014
P82251	GO:0015171
P82252	GO:0015171
P82347	GO:0005515
P82348	GO:0005515
P82456	GO:0005515
P82457	GO:0005515
P82471	GO:0005515
P82471	GO:0032403
P82612	GO:0005515
P82804	GO:0005515
P82933	GO:0005515
P82995	GO:0005515
P82995	GO:0017098
P82995	GO:0019901
P82995	GO:0019903
P82995	GO:0044325
P83093	GO:0005515
P83110	GO:0005515
P83337	GO:0016740
P83337	GO:0016757
P83369	GO:0005515
P83436	GO:0005515
P83510	GO:0005515
P83714	GO:0005127
P83714	GO:0005146
P83734	GO:0042803
P83741	GO:0005515
P83749	GO:0005515
P83773	GO:0003986
P83774	GO:0005092
P83775	GO:0016491
P83860	GO:0001664
P83868	GO:0019899
P83868	GO:0050220
P83870	GO:0005515
P83876	GO:0005515
P83887	GO:0005515
P83888	GO:0005515
P83916	GO:0005515
P83916	GO:0019899
P83917	GO:0005515
P83917	GO:0042802
P83940	GO:0005515
P83941	GO:0004842
P83941	GO:0032403
P83949	GO:0003677
P83949	GO:0005515
P83949	GO:0019904
P83949	GO:0043565
P83953	GO:0005515
P84022	GO:0000988
P84022	GO:0001102
P84022	GO:0005160
P84022	GO:0005515
P84022	GO:0008013
P84022	GO:0008134
P84022	GO:0019901
P84022	GO:0019902
P84022	GO:0031625
P84022	GO:0042803
P84022	GO:0043565
P84022	GO:0044212
P84022	GO:0070410
P84022	GO:0070412
P84025	GO:0003677
P84025	GO:0005515
P84025	GO:0019899
P84025	GO:0043565
P84025	GO:0046332
P84075	GO:0005515
P84076	GO:0005515
P84077	GO:0005515
P84080	GO:0005515
P84085	GO:0005515
P84087	GO:0000149
P84087	GO:0048306
P84092	GO:0005515
P84095	GO:0005515
P84096	GO:0005515
P84098	GO:0003735
P84103	GO:0005515
P84104	GO:0043274
P84173	GO:0005515
P84198	GO:0005515
P84228	GO:0003682
P84233	GO:0005515
P84284	GO:0004519
P84284	GO:0004844
P84284	GO:0005515
P84309	GO:0005515
P84309	GO:0008179
P84309	GO:0046982
P84550	GO:0046332
P84586	GO:0003723
P84586	GO:0005515
P84713	GO:0008200
P84784	GO:0004540
P84801	GO:0030246
P84995	GO:0008428
P84995	GO:0030414
P85004	GO:0005537
P85037	GO:0005515
P85101	GO:0030597
P85298	GO:0005515
P85845	GO:0005515
P85968	GO:0004616
P85972	GO:0017048
P85975	GO:0008237
P86029	GO:0005506
P86029	GO:0016702
P86176	GO:0005102
P86292	GO:0051015
P86294	GO:0003779
P86410	GO:0046982
P86411	GO:0046982
P86453	GO:0004623
P87020	GO:0005178
P87020	GO:0005515
P87020	GO:0070051
P87027	GO:0005515
P87048	GO:0005515
P87049	GO:0005515
P87050	GO:0005515
P87051	GO:0005515
P87053	GO:0030674
P87060	GO:0030674
P87061	GO:0005515
P87074	GO:0005515
P87123	GO:0003677
P87123	GO:0003899
P87123	GO:0005515
P87126	GO:0005515
P87141	GO:0005515
P87147	GO:0043130
P87167	GO:0005515
P87169	GO:0005515
P87176	GO:0005515
P87208	GO:0003984
P87227	GO:0005515
P87231	GO:0005515
P87233	GO:0031491
P87306	GO:0005515
P87314	GO:0005515
P87320	GO:0005515
P87324	GO:0005515
P87324	GO:0008408
P87377	GO:0005515
P87377	GO:0008134
P88946	GO:0005515
P89079	GO:0005515
P89105	GO:0000993
P89522	GO:0005515
P90521	GO:0015631
P90526	GO:0005515
P90648	GO:0004674
P90648	GO:0045159
P90735	GO:0005391
P90740	GO:0005515
P90761	GO:0005515
P90786	GO:0034583
P90794	GO:0005515
P90794	GO:0008134
P90879	GO:0005515
P90916	GO:0005515
P90916	GO:0042826
P90917	GO:0005515
P90925	GO:0005515
P90947	GO:0008013
P90973	GO:0008017
P90973	GO:0019894
P90978	GO:0005515
P90980	GO:0004697
P91001	GO:0005515
P91001	GO:0008022
P91001	GO:0017151
P91133	GO:0031624
P91175	GO:0005515
P91200	GO:0008107
P91246	GO:0005515
P91276	GO:0005515
P91277	GO:0005515
P91280	GO:0005515
P91305	GO:0005515
P91349	GO:0005515
P91398	GO:0043021
P91400	GO:0008569
P91409	GO:0005515
P91419	GO:0005515
P91443	GO:0008134
P91505	GO:0005515
P91608	GO:0005515
P91615	GO:0004022
P91615	GO:0051287
P91634	GO:0001727
P91634	GO:0016303
P91634	GO:0017124
P91634	GO:0035005
P91634	GO:0046934
P91635	GO:0016303
P91635	GO:0035005
P91635	GO:0046934
P91641	GO:0003713
P91643	GO:0005154
P91643	GO:0048019
P91645	GO:0005245
P91654	GO:0004861
P91656	GO:0004711
P91663	GO:0072587
P91664	GO:0046982
P91667	GO:0008013
P91668	GO:0004861
P91672	GO:0005104
P91679	GO:0005427
P91682	GO:0004930
P91682	GO:0005515
P91683	GO:0004842
P91683	GO:0005515
P91683	GO:0016874
P91683	GO:0030971
P91829	GO:0005515
P91857	GO:0003924
P91857	GO:0005515
P91857	GO:0032794
P91870	GO:0019901
P91938	GO:0016209
P91943	GO:0001077
P91943	GO:0019900
P91943	GO:0070491
P91945	GO:0003774
P92004	GO:0005515
P92030	GO:0003729
P92031	GO:0000977
P92031	GO:0000980
P92031	GO:0001102
P92031	GO:0003705
P92031	GO:0005515
P92177	GO:0005515
P92177	GO:0046982
P92204	GO:0003729
P92208	GO:0005515
P93203	GO:0005515
P93397	GO:0005515
P93810	GO:0005515
P93810	GO:0016308
P94542	GO:0005515
P94982	GO:0000287
P94982	GO:0004016
P94982	GO:0030145
P94982	GO:0042803
P95001	GO:0004764
P95001	GO:0042803
P95003	GO:0097351
P95017	GO:0046812
P95020	GO:0005515
P95020	GO:0042803
P95032	GO:0005515
P95034	GO:0005515
P95034	GO:0008860
P95034	GO:0009055
P95034	GO:0050660
P95034	GO:0051287
P95078	GO:0004672
P95078	GO:0042802
P95109	GO:0005515
P95114	GO:0042803
P95126	GO:0008201
P95141	GO:0016874
P95160	GO:0003955
P95163	GO:0042803
P95194	GO:0019825
P95200	GO:0003955
P95231	GO:0005515
P95246	GO:0004629
P95251	GO:0003677
P95251	GO:0003700
P95259	GO:0097351
P95276	GO:0018742
P95276	GO:0042803
P95313	GO:0042803
P95830	GO:0005515
P96208	GO:0005515
P96208	GO:0016747
P96218	GO:0005515
P96222	GO:0042803
P96240	GO:0004106
P96283	GO:0016874
P96291	GO:0005515
P96291	GO:0016747
P96293	GO:0005515
P96368	GO:0004672
P96368	GO:0005509
P96368	GO:0030145
P96372	GO:0005515
P96373	GO:0005515
P96382	GO:0070569
P96402	GO:0004806
P96405	GO:0005524
P96405	GO:0016208
P96405	GO:0043531
P96405	GO:0051287
P96405	GO:0070404
P96405	GO:0071949
P96416	GO:0042803
P96420	GO:0042803
P96614	GO:0005515
P96706	GO:0005515
P96722	GO:0005515
P96807	GO:0042803
P96830	GO:0004438
P96830	GO:0004722
P96830	GO:0004725
P96830	GO:0016791
P96830	GO:0034594
P96851	GO:0042803
P96856	GO:0042803
P96864	GO:0042803
P96878	GO:0004089
P96884	GO:0018271
P96885	GO:0005515
P96886	GO:0003989
P96886	GO:0004658
P96886	GO:0005515
P96890	GO:0003989
P96890	GO:0004658
P96890	GO:0005515
P96896	GO:0003677
P96896	GO:0016597
P96916	GO:0000287
P96916	GO:0004521
P96917	GO:0015643
P96926	GO:0005515
P96927	GO:0005515
P96927	GO:0019171
P96928	GO:0005515
P96935	GO:0004806
P96937	GO:0004559
P97207	GO:0043831
P97224	GO:0043831
P97245	GO:0005515
P97260	GO:0005515
P97260	GO:0008022
P97287	GO:0005515
P97287	GO:0051434
P97290	GO:0001848
P97290	GO:0004867
P97295	GO:0004983
P97299	GO:0005515
P97299	GO:0017147
P97302	GO:0005515
P97303	GO:0005515
P97304	GO:0005515
P97305	GO:0005515
P97311	GO:0003678
P97311	GO:0005515
P97313	GO:0019899
P97314	GO:0005515
P97315	GO:0005515
P97318	GO:0005515
P97321	GO:0008233
P97327	GO:0008107
P97333	GO:0005515
P97343	GO:0004672
P97343	GO:0005515
P97345	GO:0005515
P97346	GO:0005515
P97350	GO:0005515
P97351	GO:0005515
P97353	GO:0008417
P97354	GO:0003836
P97357	GO:0005515
P97358	GO:0005515
P97360	GO:0005515
P97367	GO:0003677
P97369	GO:0005515
P97370	GO:0005515
P97371	GO:0005515
P97372	GO:0005515
P97372	GO:0061133
P97374	GO:0005515
P97375	GO:0005515
P97377	GO:0004672
P97377	GO:0005515
P97377	GO:0016301
P97377	GO:0030332
P97378	GO:0005515
P97378	GO:0019901
P97386	GO:0005515
P97390	GO:0005515
P97391	GO:0005102
P97398	GO:0003743
P97401	GO:0005515
P97427	GO:0051219
P97428	GO:0005096
P97432	GO:0005515
P97433	GO:0005515
P97436	GO:0000983
P97436	GO:0003677
P97436	GO:0003700
P97436	GO:0005515
P97436	GO:0043565
P97443	GO:0005515
P97445	GO:0005245
P97445	GO:0005515
P97452	GO:0005515
P97454	GO:0005515
P97458	GO:0005515
P97458	GO:0008013
P97458	GO:0008022
P97465	GO:0005515
P97469	GO:0005515
P97470	GO:0005515
P97471	GO:0001085
P97471	GO:0005515
P97471	GO:0005518
P97473	GO:0005515
P97474	GO:0003677
P97474	GO:0003682
P97474	GO:0003700
P97474	GO:0005515
P97477	GO:0005515
P97477	GO:0031625
P97479	GO:0005515
P97479	GO:0019904
P97480	GO:0004725
P97480	GO:0005515
P97481	GO:0003700
P97481	GO:0008134
P97481	GO:0046982
P97483	GO:0005178
P97483	GO:0005515
P97489	GO:0003677
P97489	GO:0005515
P97489	GO:0044212
P97492	GO:0005515
P97492	GO:0032794
P97494	GO:0004357
P97494	GO:0046982
P97496	GO:0005515
P97500	GO:0005515
P97519	GO:0004419
P97523	GO:0004713
P97523	GO:0008013
P97523	GO:0043274
P97524	GO:0005515
P97526	GO:0005515
P97526	GO:0045545
P97538	GO:0005515
P97541	GO:0042803
P97548	GO:0004703
P97549	GO:0004703
P97557	GO:0005267
P97561	GO:0000166
P97561	GO:0005524
P97561	GO:0015433
P97561	GO:0016887
P97561	GO:0042288
P97561	GO:0042605
P97561	GO:0042803
P97561	GO:0043531
P97561	GO:0046978
P97561	GO:0046979
P97561	GO:0046980
P97561	GO:0046982
P97567	GO:0016608
P97567	GO:0031770
P97573	GO:0005515
P97577	GO:0005080
P97577	GO:0005515
P97577	GO:0047485
P97582	GO:0005200
P97582	GO:0005515
P97582	GO:0019901
P97582	GO:0044325
P97588	GO:0005515
